s,cdf_zeros,cdf_gue_mean,cdf_gue_q025,cdf_gue_q975,cdf_poisson_ensemble_mean,cdf_wigner_surmise,cdf_poisson
0.37,0.04034678226075358,0.049774349207493636,0.0426808936312104,0.057035678559519826,0.309591351938801,0.04935925592783347,0.3092656693626453
0.375,0.044014671557185726,0.051658527483802584,0.04434811603867956,0.05901967322440813,0.31301558310561356,0.05124441141737329,0.31271072120902776
0.38,0.045681893964654885,0.05361947475985489,0.046348782927642544,0.0610370123374458,0.31641211067686575,0.05317129186916847,0.31613859078764417
0.385,0.047349116372124044,0.05559944739671314,0.048349449816605536,0.06368789596532178,0.3198396796262756,0.055140004522844954,0.3195493637954123
0.39,0.04968322774258086,0.05762014098126126,0.050016672224074694,0.06568856285428476,0.3232101724932667,0.05715064221908256,0.32294312550183535
0.395,0.051683894631543846,0.05973429247854048,0.05233411137045682,0.06768922974324774,0.3266140431862339,0.05920328341328168,0.32631996075113234
0.4,0.05201733911303768,0.061823076828078485,0.0543514504834945,0.07002334111370456,0.32997418892717345,0.06129799219519261,0.3296799539643607
0.405,0.05368456152050684,0.06397027237307322,0.0563354451483828,0.07202400800266756,0.33331130396818964,0.06343481831447201,0.3330231891415256
0.41000000000000003,0.05568522840946982,0.0661264799310814,0.05801933977992664,0.07435811937312438,0.33655863265733177,0.06561379721212535,0.3363497498636806
0.41500000000000004,0.05701900633544515,0.06836279427143047,0.0596865621873958,0.07635878626208736,0.33986236987237267,0.06783495005779694,0.33965971929501715
0.42,0.059353117705901966,0.07059476949440278,0.06202067355785262,0.07869289763254418,0.34312405102668525,0.07009828379285882,0.34295318018494325
0.425,0.061687229076358784,0.07289984215626097,0.06435478492830944,0.08136045348449483,0.346455158059026,0.0724037911792561,0.3462302148701527
0.43,0.0650216738912971,0.07523829264409468,0.06668889629876626,0.08336112037345782,0.3496891356177781,0.07475145085405382,0.3494909052766835
0.435,0.06702234078026009,0.07765184324037275,0.06902300766922308,0.08569523174391463,0.3529468114329736,0.07714122738963491,0.35273533292196535
0.44,0.06868956318772924,0.08009576765828863,0.07169056352117373,0.08802934311437145,0.35613205736580156,0.07957307135949249,0.3559635789168586
0.445,0.07202400800266756,0.08260945173249268,0.07402467489163055,0.09071357119039677,0.35937371182452815,0.08204691940955855,0.35917572396768127
0.45,0.07402467489163055,0.08513982471968472,0.07635878626208736,0.09369789929976659,0.3625249123748617,0.0845626943350068,0.36237184837822667
0.455,0.07535845281760586,0.08774796804139903,0.07900966988996333,0.09669889963321107,0.3656654320208835,0.08712030516246827,0.3655520320517718
0.46,0.07869289763254418,0.09038448251519264,0.081027009003001,0.0993831277092364,0.3688183014625163,0.08971964723758974,0.36871635449307405
0.465,0.08136045348449483,0.0930814108540017,0.08402800933644548,0.10203401133711237,0.37190975570435353,0.09236060231786952,0.3718648948103592
0.47000000000000003,0.08402800933644548,0.09581572235790321,0.08667889296432145,0.10473491163721238,0.3750856558459092,0.09504303867069835,0.3749977317172992
0.47500000000000003,0.08669556518839613,0.09855036764006438,0.08936312104034679,0.10770256752250751,0.37823752395276206,0.09776681117653124,0.37811494353498
0.48,0.08869623207735912,0.10135510635677356,0.09203067689229744,0.11070356785595198,0.3813129568381317,0.1005317614371139,0.38121660819385916
0.485,0.09203067689229744,0.10414515883005392,0.09503167722574192,0.1130376792264088,0.3844037435234496,0.10333771788868895,0.38430280323571486
0.49,0.09403134378126042,0.10707306172461231,0.09803267755918639,0.11603867955985328,0.3874768399610019,0.10618449592009627,0.3873736058155839
0.495,0.09636545515171724,0.10997025701927343,0.10070023341113704,0.11905635211737244,0.3905158910160582,0.10907189799568984,0.39042909270369075
0.5,0.09936645548516172,0.11292285950505355,0.10368456152050684,0.12204068022674225,0.39359466168402485,0.11199971378298262,0.3934693402873666
0.505,0.10170056685561854,0.11591251137766628,0.10668556185395132,0.12570856952317438,0.3966433923086144,0.11496772028493685,0.39649442457295947
0.51,0.10436812270756919,0.11893954641537181,0.10936978992997666,0.12837612537512505,0.39962970639862994,0.11797568197680774,0.3995044211877341
0.515,0.10770256752250751,0.1220113077398838,0.11203734578192731,0.13171057019006335,0.40262302983209997,0.12102335094745031,0.40249940538176254
0.52,0.11003667889296433,0.12510609976431922,0.1150383461153718,0.13471157052350782,0.4055896510047899,0.12411046704500084,0.4054794520298056
0.525,0.11337112370790263,0.12826731366244534,0.11868956318772925,0.13804601533844615,0.4085699570861294,0.12723675802683404,0.4084446356331849
0.53,0.11570523507835945,0.13146824717348216,0.12104034678226075,0.14138046015338446,0.4115522658370274,0.13040193971370256,0.4113950303216448
0.535,0.11770590196732245,0.1346645077888825,0.12435811937312438,0.14438146048682896,0.4144304357708833,0.1336057161479628,0.41433070985520626
0.54,0.12204068022674225,0.1378874706650631,0.12704234744914972,0.14806602200733576,0.41736201022629893,0.13684777975578388,0.41725174762601036
0.545,0.12504168056018672,0.14107738949352805,0.13037679226408802,0.15105035011670556,0.4202435179427518,0.14012781151324505,0.4201582166601536
0.55,0.12770923641213738,0.14450095310382066,0.13404468156052018,0.1547349116372124,0.42314338346349006,0.14344548111621414,0.42305018961951335
0.555,0.13171057019006335,0.1478464126013309,0.13771257085695232,0.15773591197065687,0.4260095373799946,0.14680044715390655,0.42592773880356405
0.56,0.13504501500500166,0.15123125793349224,0.14104701567189062,0.16172057352450817,0.4288837019747329,0.1501923572860217,0.42879093615118513
0.5650000000000001,0.13837945981994,0.15463112328734196,0.14436478826275426,0.16572190730243413,0.4317224860739366,0.15362084842334806,0.43163985324245957
0.5700000000000001,0.14304768256085362,0.15808372560623318,0.1480493497832611,0.16907302434144714,0.4345539270514267,0.15708554691173132,0.4344745613004629
0.5750000000000001,0.14471490496832276,0.16166182855079175,0.15170056685561853,0.17305768589529844,0.43738770447673464,0.16058606871929781,0.4372951311930443
0.58,0.14771590530176726,0.1652142305693489,0.15471823941313773,0.17639213071023674,0.4402451801584844,0.16412201962682554,0.44010163343459796
0.585,0.15205068356118706,0.16884206647461084,0.15838612870956986,0.17974324774924974,0.443025886840492,0.16769299542115013,0.4428941381878261
0.59,0.15538512837612536,0.172512292218861,0.162054018006002,0.1833944648216072,0.4458483158049686,0.17129858209149557,0.4456727152654929
0.595,0.15905301767255753,0.17614813880235636,0.16505501833944647,0.18741247082360785,0.4486193429174422,0.1749383560286225,0.4484374341321702
0.6,0.16138712904301433,0.17984973970302398,0.16905635211737247,0.1910636878959653,0.45140171849074795,0.17861188422667468,0.4511883639059736
0.605,0.16372124041347116,0.1835733699688351,0.17239079693231077,0.19439813271090364,0.4541243477555579,0.18231872448761538,0.4539255733602906
0.61,0.1663887962654218,0.18735140609098583,0.17672557519173057,0.19806602200733578,0.45684197034647084,0.18605842562814112,0.4566491309255002
0.615,0.16905635211737247,0.19119419519552866,0.1803934644881627,0.20206735578526175,0.4595475769200344,0.1898305276889547,0.4593591046906834
0.62,0.17139046348782927,0.19498224466547237,0.18404468156052017,0.20573524508169388,0.46227354396744114,0.19363456214628522,0.4620555624053255
0.625,0.17639213071023674,0.19886441960466664,0.18806268756252084,0.21007002334111372,0.4649848247714205,0.19747005212554242,0.4647385714810097
0.63,0.17972657552517507,0.20272423140045712,0.19139713237745914,0.21373791263754585,0.46766473041898116,0.20133651261698587,0.4674081989931028
0.635,0.18506168722907637,0.2065957254353389,0.19571523841280425,0.217405801933978,0.47032561070573636,0.20523345069329646,0.47006451168243146
0.64,0.18706235411803934,0.21055166536993844,0.19973324441480494,0.220756918972991,0.47294677137958174,0.20916036572893637,0.47270757595695145
0.645,0.19039679893297765,0.21448557593939394,0.20373457819273091,0.22540846948982995,0.47559930720984406,0.2131167496211765,0.4753374578934071
0.65,0.1930643547849283,0.21845253055656555,0.20740246748916305,0.22940980326775592,0.4782344865705975,0.21710208701268124,0.47795422323898396
0.655,0.1963987995998666,0.22251127419516845,0.21173724574858285,0.2334111370456819,0.4809133908833801,0.22111585551553326,0.48055793741295183
0.66,0.2004001333777926,0.22649525150358757,0.21573857952650882,0.23707902634211403,0.48350351017906784,0.22515752593658017,0.4831486655083008
0.665,0.20406802267422475,0.23050860129886422,0.219406468822941,0.24141380460153383,0.4860942970312757,0.2292265625039938,0.4857264722933681
0.67,0.20673557852617538,0.23462375346336647,0.22340780260086696,0.24574858286095366,0.48864402915753324,0.23332242309492035,0.48829142221345756
0.675,0.21140380126708902,0.23871620870620475,0.22740913637879293,0.24974991663887963,0.4911934275055305,0.23744455946411175,0.4908435793924508
0.68,0.2164054684894965,0.24283336354026566,0.23174391463821273,0.25375125041680563,0.4937057764666958,0.24159241747342136,0.49338300763441045
0.685,0.2237412470823608,0.24700659312196502,0.23507835945315106,0.25810270090030013,0.49619375961490025,0.24576543732205314,0.4959097704251745
0.6900000000000001,0.22974324774924976,0.25118115781670325,0.23941313771257086,0.26275425141713904,0.4987461619672352,0.249963053777444,0.49842393093394455
0.6950000000000001,0.2354118039346449,0.25542080927209293,0.24441480493497833,0.26708902967655884,0.5012531704762448,0.2541846964066776,0.5009255520148641
0.7000000000000001,0.23907969323107703,0.25966780384919763,0.24906635545181727,0.27142380793597864,0.5037698585547875,0.25842978980830666,0.5034146962085906
0.705,0.243081027009003,0.2639728758434994,0.25341780593531177,0.27542514171390464,0.5062271341030933,0.2626977538444792,0.5058914257438583
0.71,0.2484161387129043,0.26830531765510074,0.2577359119706569,0.2790930310103368,0.5086990958948283,0.26698800387325566,0.5083558025390349
0.715,0.25375125041680563,0.27262774611890966,0.2620873624541514,0.2831110370123375,0.5111573727779143,0.27129995098100557,0.5108078882036684
0.72,0.25841947315771924,0.27690277806983393,0.26608869623207737,0.2877625875291764,0.5135932865175955,0.27563300221477993,0.5132477440400283
0.725,0.2634211403801267,0.2812372225509935,0.2700900300100033,0.2920973657885962,0.5160125113442888,0.2799865608145443,0.5156754310446375
0.73,0.26808936312104037,0.2855576483452447,0.2744248082694231,0.2964488162720907,0.5184637788839201,0.2843600264451708,0.5180910099097975
0.735,0.2740913637879293,0.28993348133061375,0.2787429143047683,0.3007669223074358,0.5208299329673125,0.28875279542808013,0.5204945410251058
0.74,0.278759586528843,0.2943133196551002,0.2830776925641881,0.30543514504834945,0.5232354728853573,0.29316426097243226,0.5228860844789656
0.745,0.28209403134378125,0.2986844797448336,0.2874291430476826,0.31010336778926306,0.525632668346907,0.29759381340575564,0.5252657000600875
0.75,0.28842947649216405,0.3031811404602339,0.2917639213071024,0.3144381460486829,0.5279838024086116,0.3020408404039196,0.5276334472589853
0.755,0.29243081027009005,0.30764141934532097,0.29674891630543515,0.31910636878959653,0.5303719858571473,0.3065047272203422,0.529989385269462
0.76,0.29909969989996665,0.31210503601300565,0.30110036678892965,0.32344114704901633,0.5326894083146172,0.3109848569143393,0.5323335729900908
0.765,0.3021007002334111,0.31657899980674287,0.3061020340113371,0.32744248082694233,0.5349988200938519,0.3154806105785102,0.5346660690256866
0.77,0.3064354784928309,0.32107766319170156,0.3104368122707569,0.33211070356785594,0.5373446137034009,0.31999136756506746,0.5369869316887719
0.775,0.31377125708569525,0.3255452851985037,0.3144381460486829,0.33644548182727574,0.5396747197347397,0.32451650571101254,0.5392962190010342
0.78,0.31843947982660886,0.3301100366788939,0.3187729243081027,0.3414471490496832,0.5419821288444169,0.3290554015620624,0.5415939886947765
0.785,0.32244081360453486,0.3346090338421118,0.3237579193064355,0.3457985995331777,0.5442398049933901,0.33360743059523645,0.5438802982143608
0.79,0.32710903634544847,0.339193812018087,0.3284261420473491,0.3504501500500167,0.5464871340163109,0.33817196744000827,0.5461552047176441
0.795,0.3344448149383128,0.34380596001136204,0.33311103701233746,0.35511837279093034,0.5487678408652069,0.34274838609793845,0.5484187650774077
0.8,0.33844614871623874,0.34838773418299906,0.33744581527175727,0.35946982327442484,0.5509981471968802,0.3473360601606937,0.5506710358827784
0.805,0.34044681560520174,0.35306263248910746,0.34178059353117707,0.3644714904968323,0.553160696541824,0.3519343630263715,0.5529120734406436
0.81,0.34411470490163387,0.3577054880822793,0.34611537179059687,0.3688062687562521,0.5553559561562229,0.35654266811404073,0.5551419337770589
0.8150000000000001,0.35145048349449814,0.36228459202783964,0.35111703901300434,0.373457819273091,0.5575842598183375,0.36116034907641853,0.5573606726386489
0.8200000000000001,0.3561187062354118,0.3669077547036867,0.35576858952984325,0.3781260420140047,0.559810894589154,0.365786780010601,0.5595683454940008
0.8250000000000001,0.3627875958652884,0.3716083539357959,0.3604534844948316,0.3824774924974992,0.5620295186817363,0.37042133566676727,0.5617650075350509
0.8300000000000001,0.3677892630876959,0.3762862562462428,0.3651217072357453,0.3881293764588196,0.5641887302440811,0.3750633916547816,0.5639507136784645
0.835,0.37245748582860955,0.38093612118286974,0.37012337445815274,0.3924641547182394,0.5663569538194416,0.37971232464861493,0.5661255185670091
0.84,0.37945981993998,0.3854975348806627,0.37477492497499165,0.3967989329776592,0.5685201707209039,0.3843675125885132,0.5682894765709203
0.845,0.3881293764588196,0.3901370526912373,0.37879293097699235,0.40146715571857283,0.570620303531274,0.38902833488084193,0.5704426417892609
0.85,0.3924641547182394,0.39477790561485177,0.38346115371790596,0.4058019339779927,0.5727364576981119,0.3936941725955342,0.5725850680512733
0.855,0.39646548849616536,0.39946248349049285,0.3881293764588196,0.4101367122374125,0.5749130257299644,0.39836440866107453,0.5747168089177259
0.86,0.4008002667555852,0.4042231628093587,0.3931310436812271,0.4148049349783261,0.5770752412966482,0.40303842805695544,0.5768379176822511
0.865,0.405135045015005,0.40887236018946654,0.39813271090363456,0.41980660220073357,0.5792211017286029,0.407715618003538,0.5789484473726788
0.87,0.4084694898299433,0.4135352424782238,0.40246748916305436,0.42414138046015337,0.5812871891564784,0.4123953681492555,0.581048450752361
0.875,0.41113704568189396,0.4182258283625411,0.40713571190396797,0.42915971990663554,0.5833863206320694,0.4170770707551044,0.5831379803214916
0.88,0.41547182394131377,0.4228817013078438,0.41180393464488163,0.4341447149049683,0.5854767738729048,0.42176012087635817,0.5852170883184187
0.885,0.42014004668222743,0.42759965700946084,0.4168056018672891,0.4391463821273758,0.587520498157376,0.4264439165414495,0.5872858267209504
0.89,0.42414138046015337,0.4322598690721404,0.4211237079026342,0.44414804934978325,0.5895792424635377,0.4311278589279716,0.5893442472476544
0.895,0.42914304768256084,0.4368760224045324,0.42580860286762257,0.44849949983327775,0.5916439947783724,0.43581135253573927,0.5913924013591516
0.9,0.43447815938646217,0.44155592738453625,0.4304601533844615,0.45281760586862285,0.5936837137237267,0.44049380535686644,0.5934303402594009
0.905,0.43947982660886964,0.44625385639056886,0.4347949316438813,0.45716905635211735,0.5957000681908977,0.44517462904280747,0.5954581148969812
0.91,0.4451483827942648,0.4508813581837923,0.43947982660886964,0.4621540513504501,0.5977117497624321,0.4498532390683193,0.597475775966364
0.915,0.4491497165721907,0.4555409026899523,0.44413137712570855,0.46648882960987,0.5997711616251125,0.4545290548923,0.5994833739091812
0.92,0.45481827275758585,0.4602284845699326,0.4491497165721907,0.4711570523507836,0.6017651529488812,0.45920150011546196,0.6014809589154859
0.925,0.460486828942981,0.4649070544368971,0.4534844948316105,0.47582527509169725,0.6037724954030391,0.46387000263480105,0.6034685809250071
0.93,0.464488162720907,0.4695392291257573,0.458486162054018,0.4808269423141047,0.6057424546921037,0.46853399479482355,0.605446289628399
0.935,0.4708236078692898,0.4742531794882571,0.46313771257085695,0.48549516505501833,0.6077117464246513,0.4731929135354957,0.6074141344684816
0.9400000000000001,0.47582527509169725,0.47888168261625985,0.46780593531177056,0.4904968322774258,0.6096690221398463,0.4778462005368833,0.6093721646414789
0.9450000000000001,0.48016005335111706,0.4834581163357414,0.47215738579526506,0.4944981660553518,0.6115999293725204,0.4824933023604507,0.611320429098247
0.9500000000000001,0.4851617205735245,0.48811499061582353,0.47715905301767253,0.49949983327775926,0.6135268312660775,0.48713367058698803,0.6132589765454988
0.9550000000000001,0.4884961653884628,0.49276986222634633,0.4811603867955985,0.503834611537179,0.6154460562596611,0.4917667619511426,0.6151878554470215
0.96,0.49083027675891966,0.4973886857848171,0.486162054018006,0.5085028342780927,0.6173592732445694,0.49639203847252794,0.6171071140248879
0.965,0.49383127709236413,0.501954772378247,0.49114704901633877,0.5128376125375125,0.6192704875599182,0.5010089675833875,0.6190168002606627
0.97,0.49716572190730246,0.5065465598976779,0.49549849949983327,0.5171723907969323,0.62117736275789,0.5056170222527948,0.6209169618966012
0.975,0.5041680560186729,0.5111133140476262,0.5001667222407469,0.5221740580193398,0.6230515276864067,0.5102156811073664,0.622807646436843
0.98,0.5075025008336113,0.5156897477671075,0.5051683894631543,0.5265088362787596,0.6249343708496773,0.5148044285484774,0.6246889011486004
0.985,0.5101700566855618,0.5203159144472926,0.5098366122040681,0.531510503501167,0.6267738228391777,0.5193827548659598,0.6265607730633391
0.99,0.5145048349449817,0.5248629756799151,0.5145048349449817,0.5358452817605869,0.6286359717503435,0.523950156348273,0.6284233089779543
0.995,0.5181727242414138,0.52943540406028,0.5185061687229077,0.5401800600200066,0.6304700832876892,0.5285061353891363,0.6302765554559411
1.0,0.5235078359453151,0.5339714506103297,0.5234911637212405,0.5445148382794265,0.6323829664943372,0.5330502005906137,0.6321205588285577
1.0050000000000001,0.5288429476492164,0.5385024904864862,0.5275091697232411,0.549516505501834,0.6341820313144086,0.5375818668626449,0.6339553651959846
1.01,0.5348449483161054,0.5430585637321211,0.5321773924641547,0.5538512837612537,0.6360254886430292,0.5421006555190166,0.6357810204284766
1.0150000000000001,0.539513171057019,0.5475465462127684,0.5368456152050683,0.5575358452817606,0.6378676108586087,0.5466060943697749,0.6375975701675097
1.02,0.545515171723908,0.551964435258867,0.5411803934644882,0.5621873957985996,0.6397087317394081,0.5510977178100697,0.6394050598269216
1.025,0.5518506168722908,0.5564013496657715,0.5458319439813272,0.5665221740580193,0.6415151396811946,0.5555750669054434,0.6412035345940483
1.03,0.5565188396132044,0.5607992120162836,0.5501833944648216,0.5708736245415138,0.6433105329404095,0.5600376894735559,0.6429930394308526
1.035,0.5615205068356118,0.565238462871008,0.5541680560186729,0.5755418472824274,0.645070545704091,0.5644851401623564,0.6447736190750485
1.04,0.5648549516505502,0.5696213051998312,0.5588362787595865,0.5798599533177726,0.6468749509763188,0.5689169805247076,0.6465453180412198
1.045,0.5698566188729577,0.5740428658067868,0.5638546182060686,0.5841947315771924,0.6486005845792441,0.5733327790894678,0.6483081806219331
1.05,0.5735245081693898,0.5784674304180812,0.5685061687229077,0.5885461820606869,0.6503325599691062,0.5777321114290446,0.6500622508888447
1.055,0.5768589529843281,0.5828335838339177,0.5725241747249084,0.5932144048016005,0.6520662042502653,0.5821145602234263,0.6518075726938024
1.06,0.5801933977992664,0.587220765280119,0.577192397465822,0.5975325108369457,0.6538081929879207,0.586479715320713,0.6535441896699425
1.065,0.5835278426142048,0.5915638879960318,0.5815271757252417,0.6015338446148716,0.6555124647822211,0.5908271737941492,0.6552721452327799
1.07,0.5875291763921308,0.5958976649206722,0.5855285095031677,0.6062020673557853,0.6572113961243671,0.5951565399956895,0.6569914825812934
1.075,0.5945315105035012,0.6001346461499846,0.5901967322440813,0.6102034011337112,0.6588836252057324,0.5994674256061017,0.6587022446990063
1.08,0.6015338446148716,0.6043435900054761,0.5938646215405136,0.6148716238746249,0.6606115952564763,0.6037594496816368,0.6604044743550609
1.085,0.6055351783927976,0.6086226272955182,0.5981827275758587,0.6188729576525509,0.6622951727986744,0.6080322386972823,0.6620982141052869
1.09,0.6112037345781928,0.612801197329374,0.6025175058352785,0.6228742914304768,0.6640111268320676,0.6122854265866224,0.6637835062932667
1.095,0.6175391797265756,0.6170178180848417,0.6062020673557853,0.6268756252084028,0.6656930354829635,0.6165186547783279,0.6654603930513924
1.1,0.6228742914304768,0.6212731571184389,0.6108702900966989,0.6312104034678226,0.6673612592252139,0.6207315722293061,0.6671289163019205
1.105,0.6278759586528843,0.6254116737611243,0.6152050683561187,0.6362120706902301,0.6690391625369957,0.624923835454531,0.668789117758019
1.11,0.632544181393798,0.629498120995286,0.6188562854284763,0.6395465155051684,0.6706823529097617,0.6290951085535881,0.670441038924811
1.115,0.6385461820606869,0.6336446483162065,0.623191063687896,0.6435478492830944,0.6723228730564513,0.6332450632339577,0.6720847211004115
1.12,0.6435478492830944,0.6377454480155383,0.6272090696898966,0.647565855285095,0.6739917643552183,0.637373378831075,0.6737202053769605
1.125,0.6485495165055019,0.6418936442277561,0.6308769589863288,0.6518839613204401,0.6756359560627649,0.6414797423251908,0.6753475326416503
1.1300000000000001,0.6532177392464155,0.6459563932054763,0.6355451817272424,0.6555518506168723,0.6772481050573749,0.6455638483550736,0.6769667435777471
1.135,0.6565521840613537,0.6500995827437978,0.6392130710236745,0.6598866288762921,0.678807517086945,0.6496253992285819,0.6785778786656087
1.1400000000000001,0.6602200733577859,0.6540802222696175,0.6435478492830944,0.6635545181727243,0.6804236714206705,0.6536641049301488,0.6801809781836962
1.145,0.6642214071357119,0.6580281515259855,0.6478659553184395,0.667889296432144,0.6820224692848902,0.6576796831252074,0.6817760822095809
1.1500000000000001,0.6698899633211071,0.6620074559387649,0.6518839613204401,0.67189063021007,0.6835922284405117,0.6616718591616046,0.6833632306209468
1.155,0.6742247415805268,0.6659617269820679,0.6558852950983661,0.6755585195065021,0.685205378769899,0.6656403660680341,0.6849424630965867
1.16,0.6785595198399467,0.6699139953558095,0.6588862954318107,0.6792264088029343,0.6867904917254694,0.6695849445495332,0.6865138191173947
1.165,0.6828942980993664,0.673723740412637,0.6635378459486496,0.6835611870623541,0.6883519064245968,0.6735053429800839,0.6880773379673533
1.17,0.6865621873957986,0.6775575175041666,0.667889296432144,0.6872290763587863,0.6899300100367125,0.6774013173923583,0.689633058734515
1.175,0.691563854618206,0.6813615883305788,0.6712237412470824,0.6908969656552184,0.6914777398271895,0.6812726314646542,0.6911810203119801
1.18,0.6948982994331444,0.6852457659393302,0.6755585195065021,0.6942480826942313,0.6930304762915633,0.6851190565050599,0.6927212613988687
1.185,0.699566522174058,0.6890558447744165,0.6792264088029343,0.6982327442480827,0.6945715305168454,0.6889403714329003,0.6942538205012883
1.19,0.703567855951984,0.6928135204227232,0.6828776258752918,0.7022340780260087,0.6961102482943092,0.6927363627574993,0.6957787359332959
1.195,0.7065688562854284,0.6966012361144074,0.6865621873957986,0.7062354118039347,0.6976629847586838,0.6965068245543156,0.6972960458178572
1.2,0.7109036345448483,0.7003322095019335,0.6902300766922308,0.7102367455818607,0.6991709949362501,0.7002515584384887,0.6988057880877978
1.205,0.7145715238412804,0.7040398184112746,0.6938979659886629,0.7142380793597866,0.7006596459747514,0.7039703735358518,0.7003080004867537
1.21,0.7179059686562187,0.7076669867600182,0.6975658552850951,0.7175891963987996,0.7021659872610179,0.7076630864514494,0.7018027205701126
1.215,0.7219073024341447,0.7112484274871728,0.7012170723574526,0.7209069689896632,0.703665319203831,0.7113295212356194,0.7032899857059547
1.22,0.7249083027675892,0.7149166505618643,0.7045681893964655,0.7249083027675892,0.7051559729118911,0.7149695093476796,0.7047698330759857
1.225,0.7279093031010336,0.7184423503196424,0.708219406468823,0.7282594198066021,0.7066249310330668,0.7185828896172739,0.7062422996764672
1.23,0.733244414804935,0.7220297990554742,0.7115705235078359,0.7315771923974658,0.7080892162586055,0.7221695082034251,0.7077074223191406
1.235,0.7355785261753918,0.7255488232480566,0.7155551850616872,0.7355785261753918,0.7095608446058604,0.7257292185513495,0.7091652376321484
1.24,0.7402467489163055,0.7290635083232617,0.7188896298766256,0.7392464154718239,0.7109867453315266,0.7292618813470773,0.7106157820609493
1.245,0.742914304768256,0.73257485561587,0.7222407469156386,0.7425808602867623,0.7124577061222604,0.7327673644699385,0.7120590918692298
1.25,0.7475825275091698,0.7360808624563209,0.7259086362120707,0.7462487495831944,0.7138792677305507,0.7362455429429594,0.7134952031398099
1.2550000000000001,0.7552517505835279,0.7395808612880989,0.7295765255085028,0.7502500833611204,0.7153355422778549,0.7396962988812252,0.7149241517755465
1.26,0.7575858619539847,0.7429817279767259,0.7329109703234411,0.7525841947315772,0.7167894803773425,0.7431195214382614,0.7163459735002295
1.2650000000000001,0.760920306768923,0.7463418737176658,0.7362454151383795,0.756268756252084,0.7182367429116344,0.7465151067504843,0.7177607038594767
1.27,0.7639213071023675,0.7496756509760852,0.7395798599533178,0.7599199733244415,0.7196599734112235,0.7498829578797755,0.7191683782216203
1.2750000000000001,0.768922974324775,0.7530408033909198,0.7432477492497499,0.7625875291763922,0.7210731905630198,0.7532229847542339,0.7205690317785927
1.28,0.7712570856952318,0.756285461853984,0.7462487495831944,0.7662554184728243,0.7224306667454373,0.7565351041071537,0.7219626995468058
1.285,0.7762587529176392,0.759536795882244,0.7495665221740581,0.7692730910303434,0.7238185167494947,0.7598192394142913,0.7233494163680265
1.29,0.778592864288096,0.762741400954138,0.7525841947315772,0.7729243081027009,0.725203362749211,0.7630753208294616,0.7247292169102477
1.295,0.7799266422140714,0.7658568872306786,0.7559186395465155,0.7755918639546515,0.7265648442707466,0.766303285118529,0.7261021356685544
1.3,0.7859286428809603,0.7690675003112499,0.75891963987996,0.7789263087695899,0.7278672470403055,0.7695030755918394,0.7274682069659875
1.305,0.7882627542514171,0.7722086875137885,0.7615871957319106,0.781943981327109,0.7292006911880218,0.7726746420351488,0.7288274649544001
1.31,0.7895965321773925,0.775366897407577,0.7652384128042682,0.7852617539179727,0.7305324664444383,0.775817940639102,0.7301799436153131
1.315,0.7932644214738246,0.778460354318974,0.7682560853617872,0.7882627542514171,0.7318372056618148,0.7789329339273139,0.7315256767607634
1.32,0.7975991997332444,0.7815207671826545,0.7712570856952318,0.7912637545848616,0.7332033600789856,0.7820195906831078,0.7328646980341497
1.325,0.8012670890296766,0.7845698315855043,0.7749083027675893,0.7945981993997999,0.7345000886181281,0.7850778858749621,0.7341970409110734
1.33,0.8052684228076026,0.7875791763754416,0.7775925308436146,0.7972657552517506,0.7358662430352991,0.7881078005807196,0.735522738700176
1.335,0.808269423141047,0.7905381206481582,0.7802600866955652,0.8002667555851951,0.7372056951916912,0.7911093219106118,0.7368418245439713
1.34,0.8112704234744915,0.7934720315513907,0.7835945315105035,0.8032677559186395,0.7385070966264706,0.7940824429291493,0.738154331419674
1.345,0.8139379793264422,0.7963779050808062,0.7862620873624542,0.8062854284761587,0.7398295260916135,0.7970271625759325,0.7394602921400244
1.35,0.8169389796598866,0.7992710950363502,0.789246415471824,0.8089529843281094,0.7411566284523947,0.7999434855854348,0.7407597393541085
1.355,0.8189396465488497,0.8021669552179728,0.7922640880293431,0.8119539846615538,0.7424253196177177,0.8028314224058049,0.7420527055481743
1.36,0.8222740913637879,0.8049830423955141,0.7949316438812938,0.8152717572524175,0.743723717048159,0.8056909891167475,0.7433392230464442
1.365,0.8239413137712571,0.8078375140729263,0.7979326442147382,0.8176058686228743,0.7450361331655084,0.808522207346527,0.7446193240119223
1.37,0.8269423141047015,0.8106178869766737,0.8009336445481827,0.820273424474825,0.7463685759784456,0.8113251041881476,0.7458930404471997
1.375,0.8292764254751583,0.8133545349283927,0.8039346448816272,0.8229409803267755,0.7476456116002635,0.8140997121147581,0.7471604041952535
1.3800000000000001,0.8322774258086029,0.8160721575193057,0.806268756252084,0.8256085361787262,0.7488855978352491,0.8168460688943343,0.7484214469402435
1.385,0.8342780926975658,0.81881881881882,0.8089363121040347,0.8282760920306769,0.7501202436180763,0.8195642175036846,0.7496762002083039
1.3900000000000001,0.8366122040680227,0.8214977231316014,0.8115871957319107,0.8306102034011337,0.7513852632225438,0.822254206041831,0.7509246953683318
1.395,0.8382794264754918,0.8242347048615795,0.814921640546849,0.8336112037345782,0.7526142347749557,0.8249160876428107,0.7521669636327712
1.4000000000000001,0.8419473157719239,0.8267974543399684,0.8172557519173058,0.8362787595865289,0.7538341943143531,0.8275499203879494,0.7534030360583935
